9.208553707333335225e+00 7.301806821583910256e+00 6.159546254035697999e+00 5.708048221477197259e+00 5.072737541373640191e+00 4.488087834718609948e+00 3.923149229024487372e+00 3.719478324980333372e+00 3.435848643194964414e+00 3.183458417597342383e+00 2.918091205223701134e+00 2.737734849329939379e+00 2.548632878249077471e+00 2.376237331411128473e+00 2.289972924033008006e+00 2.241330051686897473e+00 2.154282008139717597e+00 2.009623485530250164e+00 1.948386905869460062e+00 1.871716479947266976e+00 1.839521620287139392e+00 1.830214282037239126e+00 1.869731793759293437e+00 1.913411539010385409e+00 2.009733566689213990e+00 2.149075055321003180e+00 2.527580207910155252e+00 2.939485633959515898e+00 3.056345214790360920e+00 3.206934545198184328e+00 3.265197214964830952e+00 3.379252561690188728e+00 3.485148258526367560e+00 3.572530691580535933e+00 3.558681152096020650e+00 3.617640167480499880e+00 3.647210650404849819e+00 3.661506147577165304e+00 3.679573214108047718e+00 3.695064904044639498e+00 3.673276481703551255e+00 3.663270576511639565e+00 3.675786397472116107e+00 3.657765847279907945e+00 3.700116015012859361e+00 3.694318078701205099e+00 3.660380664541476925e+00 3.615675911342091542e+00 3.550846559326464202e+00 3.433256682606522059e+00 3.292264678733115790e+00 3.165403746595062628e+00 3.214128795219740820e+00 3.088662457038091613e+00 2.858555250808671122e+00 2.718969684458275360e+00 2.617668774672905041e+00 2.559755010300182043e+00 2.534616858297684239e+00 2.534764431707941412e+00 2.566546773156617167e+00 2.602520234600393501e+00 2.642715994349345010e+00 2.688005729491117712e+00 2.738822820472142094e+00 2.779678740150094196e+00 2.822908378672011498e+00 2.851432736899145226e+00 2.888450643862114475e+00 2.920511963780930920e+00 2.950350062818229979e+00 2.961792372836637099e+00 2.984518125765125429e+00 3.008746969991430209e+00 3.025153597043876097e+00 3.034616724576327140e+00 3.027127633802746853e+00 3.027631449916456052e+00 3.036089321072770630e+00 3.036748516910766860e+00 3.043982390151968698e+00 3.045469547377242847e+00 3.045532911704627033e+00 3.043908203964040382e+00 3.047459451858932855e+00 3.047129727513960606e+00 3.038340788376584722e+00 3.037395724853698020e+00 3.038337752214028242e+00 3.034370648621992572e+00 3.036417349584356717e+00 3.050684287339377576e+00 3.061411543336373331e+00 3.067583745415272123e+00 3.071876669434550955e+00 3.082322726040079175e+00 3.093645789310965899e+00 3.088757043701654936e+00 3.073082257116359184e+00 3.059923266158307786e+00
9.168107282083326481e+00 7.238740158187918716e+00 6.137503478169656468e+00 5.726504084166837316e+00 5.100426900104743311e+00 4.526931215924465235e+00 3.953167236000592055e+00 3.753738328116708267e+00 3.466070459985732821e+00 3.209705204901451836e+00 2.939970231392373456e+00 2.762140895508483851e+00 2.566907635883479699e+00 2.390472719936314050e+00 2.306032985628684084e+00 2.254534453880821854e+00 2.163694867821877477e+00 2.018942770728708425e+00 1.956683719958772327e+00 1.884364516797905287e+00 1.854730687775405062e+00 1.849083330698253480e+00 1.887829636577555981e+00 1.927995254083040955e+00 2.023891828567948359e+00 2.161815598090651935e+00 2.539833466027304532e+00 2.954443591692256899e+00 3.071759506641793980e+00 3.219313607395569488e+00 3.278226702337209808e+00 3.395306316761104171e+00 3.501417648247548975e+00 3.588262155213368665e+00 3.574358133948047023e+00 3.635486803368270792e+00 3.664451637802596196e+00 3.674583787265862433e+00 3.694104791965697743e+00 3.713310046724720870e+00 3.685418696106050884e+00 3.675632864403320710e+00 3.693788983935268444e+00 3.682212076100878306e+00 3.719147808393633792e+00 3.711484300078445209e+00 3.676912870305057979e+00 3.630676537872278509e+00 3.562150967064288132e+00 3.447324828316806311e+00 3.304729181082840306e+00 3.176517238128886866e+00 3.227335947153579632e+00 3.102314314460272282e+00 2.871517420299426249e+00 2.731306334142342696e+00 2.628257605815165210e+00 2.569628684973462640e+00 2.545504764612580129e+00 2.546671311281004435e+00 2.579226930980149213e+00 2.614344500222940848e+00 2.653830217888245357e+00 2.699511313048439387e+00 2.749500309120676445e+00 2.790517354019344864e+00 2.834852356002645735e+00 2.864140616661830396e+00 2.900378496219528035e+00 2.930809008246180181e+00 2.961131255499475756e+00 2.974099935123121430e+00 2.996280719822953742e+00 3.020398092755713471e+00 3.037237288474330388e+00 3.047106876512673423e+00 3.039008731544952102e+00 3.041015687417232272e+00 3.048886853022238608e+00 3.049735326208891983e+00 3.057539898435702064e+00 3.058698862715152789e+00 3.058474928420029659e+00 3.056448924875707185e+00 3.059322513332358273e+00 3.058017639375127494e+00 3.049553306889408066e+00 3.048899145920577425e+00 3.048854088099060888e+00 3.044836664802260895e+00 3.047540762534158620e+00 3.062506311706026274e+00 3.073778881025034160e+00 3.080581095328019714e+00 3.085119643026807967e+00 3.095882972556200485e+00 3.106798374137078600e+00 3.101984233890500153e+00 3.086335768538186919e+00 3.071672503058867409e+00
9.196754435166669239e+00 7.338729013261745315e+00 6.200389492683044956e+00 5.768092351459722877e+00 5.139516779574369920e+00 4.566263683323490419e+00 3.996001013955242875e+00 3.785906190854712250e+00 3.481301413576326276e+00 3.234579551685638155e+00 2.957773372984412230e+00 2.773248692208113209e+00 2.577144130167333458e+00 2.396033537648952105e+00 2.307244894494412168e+00 2.257434129341759022e+00 2.165268695583624226e+00 2.023521314188337694e+00 1.960618944378724304e+00 1.887211010821333579e+00 1.857711639634221257e+00 1.852574703083453844e+00 1.893954829821206776e+00 1.937772669875773346e+00 2.034676808563239625e+00 2.172263015043257361e+00 2.546591904435439702e+00 2.960447708754846197e+00 3.074557350217926199e+00 3.220041806282204710e+00 3.280763892779161583e+00 3.400596187050133778e+00 3.509262128989723006e+00 3.600789477623214996e+00 3.588859323158827941e+00 3.648597758653837175e+00 3.685246337990105925e+00 3.696227300846078201e+00 3.715678625681830827e+00 3.729635054069620814e+00 3.702142925245083482e+00 3.689750269116023773e+00 3.710999414568843857e+00 3.698335116037462011e+00 3.730733100561722360e+00 3.725944077178004576e+00 3.692341657004162503e+00 3.644482671670598695e+00 3.576644307202157425e+00 3.463745399020687898e+00 3.321217023599611906e+00 3.192561593972236267e+00 3.245063724434151808e+00 3.119911058153386207e+00 2.885436469182820929e+00 2.744695292117132368e+00 2.642175243995222189e+00 2.583469924504198989e+00 2.557550564130202986e+00 2.557009500710025751e+00 2.589546053325271657e+00 2.623978365404414870e+00 2.664056649283073508e+00 2.710638196749125761e+00 2.760198923442548580e+00 2.803023613531772984e+00 2.847454181649527349e+00 2.878181325823158332e+00 2.914089009258671314e+00 2.944263487261182810e+00 2.974068319952934303e+00 2.987186394134177192e+00 3.008187269889307291e+00 3.031986945100840547e+00 3.050922006206450376e+00 3.060797644796437122e+00 3.052057112373251613e+00 3.053565177011518195e+00 3.060484430038425963e+00 3.062604183150817061e+00 3.070717287785566629e+00 3.073281673670509750e+00 3.072063635908648838e+00 3.069225122134679573e+00 3.071942837124658876e+00 3.071087387939859248e+00 3.062849265892589656e+00 3.062772799524681844e+00 3.061906343153308452e+00 3.059138999283013582e+00 3.061604333787824483e+00 3.077058683394325200e+00 3.088331282042509951e+00 3.095491338789078561e+00 3.098849943864465217e+00 3.110124489110045243e+00 3.120084580699706844e+00 3.115083985430607161e+00 3.099636195452436738e+00 3.085477757442186331e+00
9.194787752000001646e+00 7.316319094322141225e+00 6.230551748857151573e+00 5.793408270945711536e+00 5.176797857936899838e+00 4.601092152339880670e+00 4.039262589849995422e+00 3.806915157535691208e+00 3.496026367010221403e+00 3.240936631333925178e+00 2.960457206631115668e+00 2.776946923603149209e+00 2.582995591191427742e+00 2.399591998907909307e+00 2.311116133813745144e+00 2.261945172874733512e+00 2.175532759065450517e+00 2.031802222839830474e+00 1.967174268552454253e+00 1.893929987366634426e+00 1.865605521208576256e+00 1.857332946489013148e+00 1.900843043488348760e+00 1.950620929474573773e+00 2.045242172430846050e+00 2.181836507781901080e+00 2.557312258255318493e+00 2.974330848405386085e+00 3.085464469914645402e+00 3.235825316233706506e+00 3.292736935050352809e+00 3.417675193169813053e+00 3.528540634739456117e+00 3.619059236601390062e+00 3.605930652326375885e+00 3.661272500773364857e+00 3.696109911566440864e+00 3.709579871122565820e+00 3.735282682273633803e+00 3.746116295212027936e+00 3.721728518413836895e+00 3.706821685953511913e+00 3.728829998988090200e+00 3.717506080764791943e+00 3.748675699232040692e+00 3.739879542426984393e+00 3.703941545422070547e+00 3.658661487878003271e+00 3.589658036611599545e+00 3.477550163428827723e+00 3.336267940469479498e+00 3.205144837999411855e+00 3.262548791919057223e+00 3.136823164623439020e+00 2.900754669166872191e+00 2.759242989405968682e+00 2.655336124904976725e+00 2.596681607273916725e+00 2.569338083015937357e+00 2.569392328565835548e+00 2.600229272271000536e+00 2.635016692446639386e+00 2.673366371531643360e+00 2.721893373255680260e+00 2.771103817636292099e+00 2.815026953217838024e+00 2.860906216572965732e+00 2.891374145774597615e+00 2.927096012740540765e+00 2.957438350602592081e+00 2.988201105273295966e+00 3.000133331687008909e+00 3.020534361873691509e+00 3.045057181285745873e+00 3.064070908826091788e+00 3.073384044874508003e+00 3.064691899353354732e+00 3.066206608964579861e+00 3.074572776791295148e+00 3.076798331758110461e+00 3.085633070613195361e+00 3.087992385212621205e+00 3.085513776911179118e+00 3.082654322747204301e+00 3.085926721678544205e+00 3.085132942660160360e+00 3.076557564489161845e+00 3.075908374639038545e+00 3.076500196948863231e+00 3.073747582171713066e+00 3.075168820138792558e+00 3.091084949635665158e+00 3.100938384757922606e+00 3.108395017990984943e+00 3.112258578132086839e+00 3.124230994367501513e+00 3.133826303120153867e+00 3.129037404289470192e+00 3.113086374157988612e+00 3.098966117726472458e+00
9.064496652352943329e+00 7.361994914442957949e+00 6.304088239906232793e+00 5.874215009913188901e+00 5.217767346957049135e+00 4.632909795466471081e+00 4.075216643676040640e+00 3.826040099540629402e+00 3.512612475535630274e+00 3.263192453515202818e+00 2.981900852784497236e+00 2.787900931472400590e+00 2.591755309850612754e+00 2.407619670511397469e+00 2.321499577883121557e+00 2.268873846956848794e+00 2.178132975052220477e+00 2.033690747694552492e+00 1.970392654579635527e+00 1.903725918825230679e+00 1.876912134734004090e+00 1.867270215648090703e+00 1.911990279184537345e+00 1.959278779251767411e+00 2.053959092824755750e+00 2.191479491215684305e+00 2.567079159450125658e+00 2.988396241667787834e+00 3.100074816903580555e+00 3.246981591038112569e+00 3.304393503691160028e+00 3.434235845650161156e+00 3.542995163915707124e+00 3.629673865600006266e+00 3.620355810185621692e+00 3.676667620220023025e+00 3.716913729429931035e+00 3.732314689926782059e+00 3.754445903186460765e+00 3.765611191229977894e+00 3.738893155392114309e+00 3.721896968660415084e+00 3.745408029264369443e+00 3.735169363843203971e+00 3.766493438359461265e+00 3.753755826144705487e+00 3.714526731641529800e+00 3.672743717737057434e+00 3.604680732827851397e+00 3.498120356837415290e+00 3.355552576230663941e+00 3.222794657856734801e+00 3.275735060694581868e+00 3.149500952515731811e+00 2.912613584443235482e+00 2.771835600134804789e+00 2.667593787935035099e+00 2.607151460216047045e+00 2.581262510154716860e+00 2.580837691250988719e+00 2.611475990983249229e+00 2.647810000877445002e+00 2.684581046277988214e+00 2.734032999183376056e+00 2.781722843611724283e+00 2.826997978669562706e+00 2.873076477963211417e+00 2.903078549044638912e+00 2.940064016228310262e+00 2.969695179574808108e+00 2.999324108026018898e+00 3.011606797852286910e+00 3.031526893569714609e+00 3.056327397471001017e+00 3.074715666035396477e+00 3.085121940619304670e+00 3.076585176065974814e+00 3.077003546491645647e+00 3.086849081403524320e+00 3.090266488177493276e+00 3.099889673579017124e+00 3.102061177725767394e+00 3.098476664124580893e+00 3.095529318930163587e+00 3.099994058711162292e+00 3.098817177162976222e+00 3.090662011823171351e+00 3.089433304123408774e+00 3.090194984706625014e+00 3.086937310858188788e+00 3.088896837022714337e+00 3.104877725005380285e+00 3.113303185124314698e+00 3.120744952944005668e+00 3.124884730584967851e+00 3.137736116232973327e+00 3.147003631920152422e+00 3.141783429212324119e+00 3.126460009416306640e+00 3.111084231325095484e+00
9.072138268571430686e+00 7.327461197489930633e+00 6.348203113379472740e+00 5.926470193345197757e+00 5.274453256820465619e+00 4.681319507863803686e+00 4.102421670731819958e+00 3.850183735153996256e+00 3.530591720356654584e+00 3.270935164379166871e+00 2.985865548054836616e+00 2.790577728950484726e+00 2.593386340551913083e+00 2.410474272521869299e+00 2.324596183308668351e+00 2.271564709104530344e+00 2.188006670218298755e+00 2.043527576683648039e+00 1.983676878376927188e+00 1.920417234082808511e+00 1.894259089117960260e+00 1.881055112610706681e+00 1.923098491426397771e+00 1.971518135692127194e+00 2.063667449845520530e+00 2.198395043721032671e+00 2.575026795589004713e+00 2.996703303388923878e+00 3.110527855287590793e+00 3.261224739400613526e+00 3.324969510698067676e+00 3.451373385860535326e+00 3.557553714866701355e+00 3.648970791780147049e+00 3.637271804418074073e+00 3.697322431472618742e+00 3.735287726163317057e+00 3.747471152123940996e+00 3.769283266414312994e+00 3.781123404866951976e+00 3.755369227302610025e+00 3.737612124203367525e+00 3.761538231024114332e+00 3.750273275764092418e+00 3.778257848895569371e+00 3.764040637119920429e+00 3.727571546996125917e+00 3.685891913046796642e+00 3.615879669734272106e+00 3.506348122295886771e+00 3.360689566862478106e+00 3.225725927755204392e+00 3.284481366964056459e+00 3.161513646679945388e+00 2.922836336332096163e+00 2.781273008081120768e+00 2.675635012490484854e+00 2.615627660472818139e+00 2.590254981666655354e+00 2.589692007423306297e+00 2.622523811643531655e+00 2.659165172130624200e+00 2.695771972687430296e+00 2.744890232605362801e+00 2.793713670164231555e+00 2.839856531392308980e+00 2.883382278028930212e+00 2.913996374837652059e+00 2.950883068891569483e+00 2.980377366525924554e+00 3.010859957272495890e+00 3.022904791817235370e+00 3.043260783411666281e+00 3.069050585628276817e+00 3.088447962479361042e+00 3.099055431660051152e+00 3.090790740855718255e+00 3.092155075808522113e+00 3.101672806454854658e+00 3.105648265051720092e+00 3.113585857739640250e+00 3.115461947863772174e+00 3.111356464676711120e+00 3.108640249857891114e+00 3.112876742790854578e+00 3.110992136110863004e+00 3.103631543420527272e+00 3.101564497005421916e+00 3.102151995330356904e+00 3.099246238990622793e+00 3.101657669937905037e+00 3.119060740837634516e+00 3.127159482669339408e+00 3.134582157726791607e+00 3.137650012847124081e+00 3.150375960825457344e+00 3.159411144756635981e+00 3.154085710347360738e+00 3.139519383056873725e+00 3.123987348709316159e+00
9.075397810336136573e+00 7.363044616604022430e+00 6.387665224397318653e+00 5.956019129517036603e+00 5.313076079040019550e+00 4.718436042039870770e+00 4.131159559063752873e+00 3.876781324534555040e+00 3.554396368281321550e+00 3.289407443220536464e+00 3.005456098115745434e+00 2.810339247906479265e+00 2.606511970284226987e+00 2.423426663823989635e+00 2.335133837230040754e+00 2.283258130726739221e+00 2.198370032492745985e+00 2.056142684867619419e+00 1.994802213803593016e+00 1.929193459391529641e+00 1.899484509059210291e+00 1.884660500704131492e+00 1.924893712510585386e+00 1.975084585565801909e+00 2.067722837145968828e+00 2.203798649416101707e+00 2.586918155890288951e+00 3.012485343824358619e+00 3.130332977427830343e+00 3.279079778892916686e+00 3.339047591959411587e+00 3.463802583655931411e+00 3.562578441442558308e+00 3.653699378808904275e+00 3.642383530812873804e+00 3.704574361541567828e+00 3.740790767028140618e+00 3.758988778345241144e+00 3.782359047064598023e+00 3.795376030703403902e+00 3.768606062289208580e+00 3.752221650066227099e+00 3.775203056252677047e+00 3.764348631131332557e+00 3.793569266864645684e+00 3.779051188503650849e+00 3.739019497066265352e+00 3.698092292514545854e+00 3.626819281866596967e+00 3.517270518819318070e+00 3.374256351091426076e+00 3.238025203053846557e+00 3.299394275574202506e+00 3.173836408100878526e+00 2.934693475599902790e+00 2.792996931907511193e+00 2.686676024300106214e+00 2.627101015694658592e+00 2.600799522100807337e+00 2.600319175843800235e+00 2.633231668011495774e+00 2.669018409977448769e+00 2.705680594217728441e+00 2.755654027648414051e+00 2.803497614820089634e+00 2.851692008238914777e+00 2.896384252924526503e+00 2.926862062862354730e+00 2.962524796692175943e+00 2.991667017546233875e+00 3.022433297784324235e+00 3.033883479077589485e+00 3.054433014305710792e+00 3.078918145622390412e+00 3.097946050288445718e+00 3.108951080047442250e+00 3.101920006517659534e+00 3.105280509542200473e+00 3.116479094706102959e+00 3.121130927978312819e+00 3.128413799125839390e+00 3.129045090012829267e+00 3.124609746704807733e+00 3.121864951660453968e+00 3.126235689473586543e+00 3.124829805477155720e+00 3.117039079409540836e+00 3.114258222684041399e+00 3.116329199267244832e+00 3.113459552062593616e+00 3.115575637451047264e+00 3.132750559061610485e+00 3.140567368851727714e+00 3.147937033435139753e+00 3.152081213119447778e+00 3.164089944291648582e+00 3.173355874717525005e+00 3.167846072738250029e+00 3.153051978181498072e+00 3.137028575827859989e+00
9.363293664117650295e+00 7.374297109328852073e+00 6.347168886205353466e+00 5.957086953084797187e+00 5.340504848850429198e+00 4.740204090938827441e+00 4.138786116239645096e+00 3.883104419271115937e+00 3.571709656424425283e+00 3.297924454255048321e+00 3.015944253267254016e+00 2.821277594717599424e+00 2.618235605775109054e+00 2.434428063728793390e+00 2.341724734176348743e+00 2.289776338571280601e+00 2.207132756690269648e+00 2.064779571338268838e+00 2.005042071301196049e+00 1.939138252755797209e+00 1.907438050666411922e+00 1.893430773000128964e+00 1.933666996308792241e+00 1.984290413535938935e+00 2.076501976589214760e+00 2.212920809537795019e+00 2.601118954065543942e+00 3.032485234954950037e+00 3.143061943352037702e+00 3.285436745060728914e+00 3.349470184284896401e+00 3.477188385571461815e+00 3.571305341190540439e+00 3.663352791162306943e+00 3.655351609797112822e+00 3.717746505271455781e+00 3.755434253073827833e+00 3.772996374461424995e+00 3.796212105552235538e+00 3.804542634415024605e+00 3.778326947825020099e+00 3.764720505054264699e+00 3.790362977886279516e+00 3.777385325121661364e+00 3.810001305254808734e+00 3.796573121237109216e+00 3.757181439485365093e+00 3.715981084879092844e+00 3.645819903096822578e+00 3.534570672673637226e+00 3.390803223644252462e+00 3.250976636990902779e+00 3.312662908854439259e+00 3.185462042026600660e+00 2.946189559528348489e+00 2.803617109935197860e+00 2.695585857529190665e+00 2.636489642612162232e+00 2.611930205289666240e+00 2.611850175486093661e+00 2.644853227497006465e+00 2.681140992050022209e+00 2.717627474016938383e+00 2.765938903071847310e+00 2.814313323128879940e+00 2.862589124340145563e+00 2.907613596141908729e+00 2.939084477445701005e+00 2.975121284054742965e+00 3.003561298113209155e+00 3.034373104428565338e+00 3.046999670844316555e+00 3.067264862966168071e+00 3.091995119268124537e+00 3.113019402738214314e+00 3.122669564089015637e+00 3.114820708889680212e+00 3.117524960170727333e+00 3.129186675071359502e+00 3.134169971657958076e+00 3.141395833788679148e+00 3.141770573952725965e+00 3.137035672724434843e+00 3.135619712838598971e+00 3.140296994828259969e+00 3.137398888852678258e+00 3.129485565879138065e+00 3.127008549934728876e+00 3.128668787452002498e+00 3.126568809821035799e+00 3.129648386153763173e+00 3.146507592186316149e+00 3.153727216013245904e+00 3.160048110625752305e+00 3.164765683923172368e+00 3.177079875351038307e+00 3.186464048272623639e+00 3.180503663567296524e+00 3.165391700521066554e+00 3.149940322341107546e+00
9.412754791260502074e+00 7.364355947959728255e+00 6.390195945441958791e+00 5.989473249165355284e+00 5.347817413655551633e+00 4.770200237399881082e+00 4.162177551443781987e+00 3.912575783294558018e+00 3.593474256965861091e+00 3.301029723105572522e+00 3.019284280910697227e+00 2.823818256142078820e+00 2.624361061885088553e+00 2.438740113760938577e+00 2.346065136850441490e+00 2.295486464514261638e+00 2.210114422155387892e+00 2.070312611516209156e+00 2.013832698526103471e+00 1.945515941533460191e+00 1.912538656371167933e+00 1.895659015285098503e+00 1.933543441287591369e+00 1.986744425413119020e+00 2.080576935425357821e+00 2.217762668718268770e+00 2.607460549643517478e+00 3.048046968366197707e+00 3.158567714187823672e+00 3.299028718084580092e+00 3.363150772954694112e+00 3.492567858914919388e+00 3.587739226040143947e+00 3.679856105830378699e+00 3.670888523089947508e+00 3.735815326164934724e+00 3.776720822750645912e+00 3.796023428353209717e+00 3.822615423251805478e+00 3.828200212933202007e+00 3.804585707429294139e+00 3.790908504608220486e+00 3.815225365499390620e+00 3.802572473869943348e+00 3.837815153497554199e+00 3.824686374811666401e+00 3.782261728030222425e+00 3.741148976021739347e+00 3.669497365783228826e+00 3.557651100291914226e+00 3.409440197333970080e+00 3.267394622952251471e+00 3.329274366788731676e+00 3.201098972863297920e+00 2.961568306755433699e+00 2.819509970615984074e+00 2.708985454052074360e+00 2.649749497509371388e+00 2.624166969738562116e+00 2.621940770626281836e+00 2.653806487259626312e+00 2.689403569875219890e+00 2.726990374406465634e+00 2.776803173369283950e+00 2.826119840054611920e+00 2.873684572607114518e+00 2.918849616494926469e+00 2.951125345725751803e+00 2.987654104752322848e+00 3.013613304061924403e+00 3.044435282586999136e+00 3.058321025196422571e+00 3.079160186219480622e+00 3.104418541636492446e+00 3.125644292948607017e+00 3.135658058096943535e+00 3.128025260037279320e+00 3.129962325112137567e+00 3.142101760681932809e+00 3.146344304343444698e+00 3.152622269104867758e+00 3.153739557891052758e+00 3.150269204302829085e+00 3.149181031374999051e+00 3.153157151313207063e+00 3.149776825925945545e+00 3.142831562432892856e+00 3.140263390276019528e+00 3.142776027999121258e+00 3.141052090033317867e+00 3.143479644116210725e+00 3.160581842233457728e+00 3.166065574974893160e+00 3.173062795314140594e+00 3.178160194460384336e+00 3.190702221307227582e+00 3.200064947324145148e+00 3.193895663323046197e+00 3.179863441868953533e+00 3.163546584545026352e+00
9.496444213949578383e+00 7.381592896684568750e+00 6.430874561361599184e+00 6.024028984515902962e+00 5.377439975046394594e+00 4.785527672775051755e+00 4.180421162978284144e+00 3.937639050926150297e+00 3.620467898782763427e+00 3.317790635002517252e+00 3.035073824220263283e+00 2.838778209309720690e+00 2.632579368057507363e+00 2.442671904078518974e+00 2.351132086725125969e+00 2.298546262215829028e+00 2.212481978737986577e+00 2.076087179114276537e+00 2.022761109352672726e+00 1.956239468392727332e+00 1.925184370540113710e+00 1.904635381605594979e+00 1.943753764033305798e+00 2.000686907374464418e+00 2.095353622110834202e+00 2.235576019304110318e+00 2.625030535266305698e+00 3.064164688530830460e+00 3.169832769098813507e+00 3.313304016182547329e+00 3.384669867810190969e+00 3.512902919858508000e+00 3.604873916533055223e+00 3.700864686993967645e+00 3.695328476542738994e+00 3.760664828669778359e+00 3.796382650512706736e+00 3.813353956195803196e+00 3.840191414026641770e+00 3.846683775275959505e+00 3.825739042751629349e+00 3.809332616523861681e+00 3.833206805810203122e+00 3.821463076248495572e+00 3.854976877573432326e+00 3.845657664760498307e+00 3.803231578906483001e+00 3.764014772632947370e+00 3.690652951343071919e+00 3.574927503496482029e+00 3.426726351985904806e+00 3.287231045856596978e+00 3.345347426392205392e+00 3.215621707459680678e+00 2.976320131894011123e+00 2.835089646600532198e+00 2.724107670467937226e+00 2.663165290800943996e+00 2.636326776853950893e+00 2.632665827827854077e+00 2.663814941203935582e+00 2.699997258195245387e+00 2.737740572063588118e+00 2.787703687465775459e+00 2.837139495563128833e+00 2.884550778390281955e+00 2.928931386010069193e+00 2.961481623095789661e+00 3.000536555523041216e+00 3.026592042604726362e+00 3.057797399057480714e+00 3.071600623926854290e+00 3.093159035145222280e+00 3.118707469559292900e+00 3.139436343016825504e+00 3.148385530547958222e+00 3.140960368848403128e+00 3.142121652028838419e+00 3.153925215675193350e+00 3.158886154132614088e+00 3.165473555797519101e+00 3.166847130922014752e+00 3.163430060233125118e+00 3.162160375190911754e+00 3.167018802945213984e+00 3.163270348579243052e+00 3.155532388568999203e+00 3.152564352020134297e+00 3.156180483180665686e+00 3.154538811084340200e+00 3.156447070461515292e+00 3.174172121139012592e+00 3.180542522603917899e+00 3.186597509719265364e+00 3.191151707892932343e+00 3.204118463656662197e+00 3.212176924990028493e+00 3.206482360712227031e+00 3.192652066401149291e+00 3.177304676961052010e+00
9.587527943865543634e+00 7.443590694805365615e+00 6.532775147290171169e+00 6.092715397062113958e+00 5.437539683468596508e+00 4.815966013490792008e+00 4.199837485908190615e+00 3.950774490147907159e+00 3.633012420631091643e+00 3.343741587723540132e+00 3.056735987214457495e+00 2.855550505226782665e+00 2.650236909648795880e+00 2.460743477102263821e+00 2.365542378532640377e+00 2.314570106723923271e+00 2.229583704718127724e+00 2.088568065923608330e+00 2.029841365511749984e+00 1.962663603155912373e+00 1.932833333559022648e+00 1.914411254069502855e+00 1.953920644564256959e+00 2.010048844284219705e+00 2.105568921475086785e+00 2.245189064042223848e+00 2.640210649642250385e+00 3.087008635812884538e+00 3.184814712675875015e+00 3.329447494606805780e+00 3.403022126128052438e+00 3.532205139808911820e+00 3.619647393428999216e+00 3.710788066698841980e+00 3.702994038000579469e+00 3.773593092791734716e+00 3.809261878759384157e+00 3.824671151360874433e+00 3.858202231638446555e+00 3.869399707989615855e+00 3.847760037700369118e+00 3.831006179172067760e+00 3.850461684280931163e+00 3.837222740643185581e+00 3.873656438090235632e+00 3.865732780963014203e+00 3.822933533727315591e+00 3.784164835460292142e+00 3.706186722241263443e+00 3.588778528828670211e+00 3.439075964780351491e+00 3.299790319101990832e+00 3.357571027548448050e+00 3.228296380434263035e+00 2.987878034700315322e+00 2.847072696731426156e+00 2.733408072116354504e+00 2.671779821908781383e+00 2.646090245039478539e+00 2.643145549641887193e+00 2.672660137553319881e+00 2.708382704967343457e+00 2.746513450361778297e+00 2.797014982840749120e+00 2.847424348943831784e+00 2.894678340512123693e+00 2.938772324355757082e+00 2.972000788514106873e+00 3.011891373731633070e+00 3.038053118958160770e+00 3.066884061112622906e+00 3.079823169020567963e+00 3.102847596074974401e+00 3.127740348472411558e+00 3.149017562227156564e+00 3.159124118867299380e+00 3.152733780565497135e+00 3.153861385511448123e+00 3.165714577948381514e+00 3.171062479797703393e+00 3.178508793844855518e+00 3.179865722040961629e+00 3.176163594082342723e+00 3.174069613501816711e+00 3.178913120080365751e+00 3.175402526750227050e+00 3.167585019349699937e+00 3.165379808519649618e+00 3.169260806143360476e+00 3.167008153986491159e+00 3.170020486067226084e+00 3.187930671461673970e+00 3.194526901933135932e+00 3.199181010206206821e+00 3.203927392832026211e+00 3.216906953120088453e+00 3.223842712287978252e+00 3.218282337247120317e+00 3.204809769109700834e+00 3.189646847914024974e+00
